#X		Y		Free		Pro
42.500000	87.500000	3.270285	0.000034
42.500000	92.500000	3.540068	0.000022
42.500000	97.500000	3.801899	0.000014
42.500000	102.500000	4.113107	0.000008
42.500000	107.500000	4.467420	0.000005
42.500000	112.500000	4.774081	0.000003
42.500000	117.500000	5.079232	0.000002
42.500000	122.500000	5.386133	0.000001
42.500000	127.500000	5.652545	0.000001
42.500000	132.500000	5.877942	0.000000
42.500000	137.500000	6.063425	0.000000
42.500000	142.500000	6.197319	0.000000
42.500000	147.500000	6.291738	0.000000
42.500000	152.500000	6.245829	0.000000
42.500000	157.500000	6.069271	0.000000
42.500000	162.500000	5.826845	0.000000
42.500000	167.500000	5.559944	0.000001
42.500000	172.500000	5.332674	0.000001
42.500000	177.500000	5.167464	0.000001

47.500000	-177.500000	4.362011	0.000005
47.500000	-172.500000	4.132072	0.000008
47.500000	-167.500000	3.981525	0.000010
47.500000	-162.500000	3.899012	0.000012
47.500000	-157.500000	3.871604	0.000012
47.500000	-152.500000	3.861100	0.000013
47.500000	-147.500000	3.861105	0.000013
47.500000	-142.500000	3.837660	0.000013
47.500000	-137.500000	3.815888	0.000014
47.500000	-132.500000	3.780769	0.000014
47.500000	-127.500000	3.734699	0.000016
47.500000	-122.500000	3.703989	0.000016
47.500000	-117.500000	3.653372	0.000018
47.500000	-112.500000	3.641016	0.000018
47.500000	-107.500000	3.720188	0.000016
47.500000	-102.500000	3.843700	0.000013
47.500000	-97.500000	4.009834	0.000010
47.500000	-92.500000	4.196580	0.000007
47.500000	-87.500000	4.370144	0.000005
47.500000	-82.500000	4.547673	0.000004
47.500000	-77.500000	4.682071	0.000003
47.500000	-72.500000	4.823743	0.000002
47.500000	-67.500000	4.972430	0.000002
47.500000	-62.500000	5.074438	0.000002
47.500000	-57.500000	5.118418	0.000002
47.500000	-52.500000	5.139449	0.000001
47.500000	-47.500000	5.125150	0.000001
47.500000	-42.500000	5.060418	0.000002
47.500000	-37.500000	5.059867	0.000002
47.500000	-32.500000	5.038129	0.000002
47.500000	-27.500000	5.002254	0.000002
47.500000	-22.500000	4.966737	0.000002
47.500000	-17.500000	4.888693	0.000002
47.500000	-12.500000	4.749963	0.000003
47.500000	-7.500000	4.591515	0.000004
47.500000	-2.500000	4.319724	0.000006
47.500000	2.500000	3.990672	0.000010
47.500000	7.500000	3.640402	0.000018
47.500000	12.500000	3.251624	0.000035
47.500000	17.500000	2.851095	0.000070
47.500000	22.500000	2.445758	0.000139
47.500000	27.500000	2.084745	0.000255
47.500000	32.500000	1.789201	0.000421
47.500000	37.500000	1.551915	0.000629
47.500000	42.500000	1.428517	0.000775
47.500000	47.500000	1.403877	0.000808
47.500000	52.500000	1.446598	0.000752
47.500000	57.500000	1.578770	0.000601
47.500000	62.500000	1.764595	0.000439
47.500000	67.500000	2.016657	0.000287
47.500000	72.500000	2.299913	0.000177
47.500000	77.500000	2.549270	0.000116
47.500000	82.500000	2.780929	0.000079
47.500000	87.500000	3.009574	0.000053
47.500000	92.500000	3.228644	0.000037
47.500000	97.500000	3.453526	0.000025
47.500000	102.500000	3.707762	0.000016
47.500000	107.500000	3.991643	0.000010
47.500000	112.500000	4.255136	0.000006
47.500000	117.500000	4.503505	0.000004
47.500000	122.500000	4.715979	0.000003
47.500000	127.500000	4.939740	0.000002
47.500000	132.500000	5.071357	0.000002
47.500000	137.500000	5.182911	0.000001
47.500000	142.500000	5.242170	0.000001
47.500000	147.500000	5.274045	0.000001
47.500000	152.500000	5.156516	0.000001
47.500000	157.500000	5.019613	0.000002
47.500000	162.500000	4.793352	0.000003
47.500000	167.500000	4.565405	0.000004
47.500000	172.500000	4.381483	0.000005
47.500000	177.500000	4.253305	0.000007

52.500000	-177.500000	3.673025	0.000017
52.500000	-172.500000	3.495492	0.000023
52.500000	-167.500000	3.411077	0.000027
52.500000	-162.500000	3.412184	0.000027
52.500000	-157.500000	3.432200	0.000026
52.500000	-152.500000	3.465089	0.000025
52.500000	-147.500000	3.478951	0.000024
52.500000	-142.500000	3.488728	0.000024
52.500000	-137.500000	3.496749	0.000023
52.500000	-132.500000	3.499765	0.000023
52.500000	-127.500000	3.485243	0.000024
52.500000	-122.500000	3.464943	0.000025
52.500000	-117.500000	3.442550	0.000026
52.500000	-112.500000	3.429716	0.000026
52.500000	-107.500000	3.497201	0.000023
52.500000	-102.500000	3.608910	0.000019
52.500000	-97.500000	3.749560	0.000015
52.500000	-92.500000	3.887530	0.000012
52.500000	-87.500000	3.990969	0.000010
52.500000	-82.500000	4.067485	0.000009
52.500000	-77.500000	4.148884	0.000008
52.500000	-72.500000	4.209335	0.000007
52.500000	-67.500000	4.280856	0.000006
52.500000	-62.500000	4.328839	0.000006
52.500000	-57.500000	4.326108	0.000006
52.500000	-52.500000	4.316002	0.000006
52.500000	-47.500000	4.280626	0.000006
52.500000	-42.500000	4.251574	0.000007
52.500000	-37.500000	4.202574	0.000007
52.500000	-32.500000	4.179775	0.000007
52.500000	-27.500000	4.148781	0.000008
52.500000	-22.500000	4.106265	0.000008
52.500000	-17.500000	4.042652	0.000009
52.500000	-12.500000	3.917941	0.000011
52.500000	-7.500000	3.734477	0.000016
52.500000	-2.500000	3.510098	0.000023
52.500000	2.500000	3.220254	0.000037
52.500000	7.500000	2.877258	0.000067
52.500000	12.500000	2.540959	0.000118
52.500000	17.500000	2.214495	0.000205
52.500000	22.500000	1.893305	0.000353
52.500000	27.500000	1.621743	0.000559
52.500000	32.500000	1.404339	0.000808
52.500000	37.500000	1.255931	0.001038
52.500000	42.500000	1.199156	0.001143
52.500000	47.500000	1.231368	0.001082
52.500000	52.500000	1.322227	0.000928
52.500000	57.500000	1.483242	0.000707
52.500000	62.500000	1.694287	0.000494
52.500000	67.500000	1.934531	0.000329
52.500000	72.500000	2.185104	0.000215
52.500000	77.500000	2.419760	0.000145
52.500000	82.500000	2.615436	0.000104
52.500000	87.500000	2.812773	0.000074
52.500000	92.500000	2.984541	0.000056
52.500000	97.500000	3.152270	0.000042
52.500000	102.500000	3.369954	0.000029
52.500000	107.500000	3.574885	0.000021
52.500000	112.500000	3.747359	0.000015
52.500000	117.500000	3.955442	0.000011
52.500000	122.500000	4.083309	0.000009
52.500000	127.500000	4.226076	0.000007
52.500000	132.500000	4.320835	0.000006
52.500000	137.500000	4.385098	0.000005
52.500000	142.500000	4.396221	0.000005
52.500000	147.500000	4.379164	0.000005
52.500000	152.500000	4.242523	0.000007
52.500000	157.500000	4.099209	0.000008
52.500000	162.500000	3.905553	0.000012
52.500000	167.500000	3.730814	0.000016
52.500000	172.500000	3.592456	0.000020
52.500000	177.500000	3.588997	0.000020

57.500000	-177.500000	3.187444	0.000040
57.500000	-172.500000	3.061862	0.000049
57.500000	-167.500000	3.043472	0.000050
57.500000	-162.500000	3.096963	0.000046
57.500000	-157.500000	3.184779	0.000040
57.500000	-152.500000	3.250743	0.000035
57.500000	-147.500000	3.319157	0.000032
57.500000	-142.500000	3.330325	0.000031
57.500000	-137.500000	3.361057	0.000029
57.500000	-132.500000	3.376905	0.000029
57.500000	-127.500000	3.396185	0.000028
57.500000	-122.500000	3.384645	0.000028
57.500000	-117.500000	3.365352	0.000029
57.500000	-112.500000	3.378528	0.000029
57.500000	-107.500000	3.422247	0.000027
57.500000	-102.500000	3.499231	0.000023
57.500000	-97.500000	3.600854	0.000020
57.500000	-92.500000	3.687113	0.000017
57.500000	-87.500000	3.712751	0.000016
57.500000	-82.500000	3.708925	0.000016
57.500000	-77.500000	3.691623	0.000017
57.500000	-72.500000	3.669720	0.000017
57.500000	-67.500000	3.661367	0.000018
57.500000	-62.500000	3.674618	0.000017
57.500000	-57.500000	3.661873	0.000018
57.500000	-52.500000	3.636214	0.000018
57.500000	-47.500000	3.568581	0.000021
57.500000	-42.500000	3.534991	0.000022
57.500000	-37.500000	3.490398	0.000024
57.500000	-32.500000	3.483233	0.000024
57.500000	-27.500000	3.463660	0.000025
57.500000	-22.500000	3.430239	0.000026
57.500000	-17.500000	3.373954	0.000029
57.500000	-12.500000	3.249886	0.000036
57.500000	-7.500000	3.085332	0.000047
57.500000	-2.500000	2.861781	0.000069
57.500000	2.500000	2.594880	0.000108
57.500000	7.500000	2.315919	0.000173
57.500000	12.500000	2.061330	0.000266
57.500000	17.500000	1.810768	0.000406
57.500000	22.500000	1.571398	0.000609
57.500000	27.500000	1.404736	0.000807
57.500000	32.500000	1.270702	0.001013
57.500000	37.500000	1.188033	0.001165
57.500000	42.500000	1.186897	0.001167
57.500000	47.500000	1.243098	0.001061
57.500000	52.500000	1.345693	0.000892
57.500000	57.500000	1.549346	0.000632
57.500000	62.500000	1.745156	0.000454
57.500000	67.500000	1.989462	0.000300
57.500000	72.500000	2.205748	0.000208
57.500000	77.500000	2.392246	0.000152
57.500000	82.500000	2.546276	0.000117
57.500000	87.500000	2.691735	0.000091
57.500000	92.500000	2.828021	0.000073
57.500000	97.500000	2.924470	0.000062
57.500000	102.500000	3.058324	0.000049
57.500000	107.500000	3.181822	0.000040
57.500000	112.500000	3.317731	0.000032
57.500000	117.500000	3.453044	0.000025
57.500000	122.500000	3.554739	0.000021
57.500000	127.500000	3.627858	0.000019
57.500000	132.500000	3.705312	0.000016
57.500000	137.500000	3.690719	0.000017
57.500000	142.500000	3.693351	0.000017
57.500000	147.500000	3.651997	0.000018
57.500000	152.500000	3.528348	0.000022
57.500000	157.500000	3.397709	0.000028
57.500000	162.500000	3.240298	0.000036
57.500000	167.500000	3.120785	0.000044
57.500000	172.500000	3.050444	0.000050
57.500000	177.500000	3.124325	0.000044

62.500000	-177.500000	2.874444	0.000067
62.500000	-172.500000	2.838761	0.000071
62.500000	-167.500000	2.885711	0.000066
62.500000	-162.500000	2.986921	0.000055
62.500000	-157.500000	3.119793	0.000044
62.500000	-152.500000	3.228356	0.000037
62.500000	-147.500000	3.324221	0.000031
62.500000	-142.500000	3.365454	0.000029
62.500000	-137.500000	3.417623	0.000027
62.500000	-132.500000	3.429619	0.000026
62.500000	-127.500000	3.461623	0.000025
62.500000	-122.500000	3.478687	0.000024
62.500000	-117.500000	3.444333	0.000026
62.500000	-112.500000	3.454254	0.000025
62.500000	-107.500000	3.485991	0.000024
62.500000	-102.500000	3.533233	0.000022
62.500000	-97.500000	3.569808	0.000021
62.500000	-92.500000	3.602725	0.000020
62.500000	-87.500000	3.535362	0.000022
62.500000	-82.500000	3.460963	0.000025
62.500000	-77.500000	3.384735	0.000028
62.500000	-72.500000	3.325757	0.000031
62.500000	-67.500000	3.232065	0.000037
62.500000	-62.500000	3.183525	0.000040
62.500000	-57.500000	3.129942	0.000044
62.500000	-52.500000	3.086615	0.000047
62.500000	-47.500000	3.025642	0.000052
62.500000	-42.500000	3.003406	0.000054
62.500000	-37.500000	2.975426	0.000057
62.500000	-32.500000	2.985681	0.000056
62.500000	-27.500000	2.966044	0.000057
62.500000	-22.500000	2.935646	0.000060
62.500000	-17.500000	2.891582	0.000065
62.500000	-12.500000	2.795708	0.000077
62.500000	-7.500000	2.651522	0.000098
62.500000	-2.500000	2.458606	0.000136
62.500000	2.500000	2.245993	0.000194
62.500000	7.500000	2.029577	0.000280
62.500000	12.500000	1.824514	0.000397
62.500000	17.500000	1.660572	0.000523
62.500000	22.500000	1.525296	0.000658
62.500000	27.500000	1.415081	0.000793
62.500000	32.500000	1.334949	0.000908
62.500000	37.500000	1.313922	0.000941
62.500000	42.500000	1.352545	0.000882
62.500000	47.500000	1.449373	0.000748
62.500000	52.500000	1.571043	0.000609
62.500000	57.500000	1.739902	0.000458
62.500000	62.500000	1.928153	0.000333
62.500000	67.500000	2.140532	0.000232
62.500000	72.500000	2.317089	0.000172
62.500000	77.500000	2.480092	0.000131
62.500000	82.500000	2.588422	0.000109
62.500000	87.500000	2.660563	0.000096
62.500000	92.500000	2.725919	0.000086
62.500000	97.500000	2.783245	0.000078
62.500000	102.500000	2.870552	0.000068
62.500000	107.500000	2.947091	0.000059
62.500000	112.500000	3.002845	0.000054
62.500000	117.500000	3.090673	0.000047
62.500000	122.500000	3.134706	0.000043
62.500000	127.500000	3.194327	0.000039
62.500000	132.500000	3.214005	0.000038
62.500000	137.500000	3.190938	0.000039
62.500000	142.500000	3.177959	0.000040
62.500000	147.500000	3.117894	0.000044
62.500000	152.500000	3.042896	0.000050
62.500000	157.500000	2.924095	0.000062
62.500000	162.500000	2.801279	0.000076
62.500000	167.500000	2.733955	0.000085
62.500000	172.500000	2.745103	0.000084
62.500000	177.500000	2.887733	0.000066

67.500000	-177.500000	2.801417	0.000076
67.500000	-172.500000	2.793225	0.000077
67.500000	-167.500000	2.913430	0.000063
67.500000	-162.500000	3.069590	0.000048
67.500000	-157.500000	3.236314	0.000036
67.500000	-152.500000	3.382506	0.000028
67.500000	-147.500000	3.490597	0.000024
67.500000	-142.500000	3.603338	0.000020
67.500000	-137.500000	3.635956	0.000018
67.500000	-132.500000	3.692356	0.000017
67.500000	-127.500000	3.721102	0.000016
67.500000	-122.500000	3.739980	0.000016
67.500000	-117.500000	3.729116	0.000016
67.500000	-112.500000	3.713770	0.000016
67.500000	-107.500000	3.723050	0.000016
67.500000	-102.500000	3.722979	0.000016
67.500000	-97.500000	3.712920	0.000016
67.500000	-92.500000	3.651919	0.000018
67.500000	-87.500000	3.561911	0.000021
67.500000	-82.500000	3.391992	0.000028
67.500000	-77.500000	3.247420	0.000036
67.500000	-72.500000	3.111022	0.000045
67.500000	-67.500000	2.995049	0.000055
67.500000	-62.500000	2.896264	0.000065
67.500000	-57.500000	2.789567	0.000077
67.500000	-52.500000	2.723105	0.000087
67.500000	-47.500000	2.661811	0.000096
67.500000	-42.500000	2.642366	0.000099
67.500000	-37.500000	2.629541	0.000102
67.500000	-32.500000	2.652644	0.000098
67.500000	-27.500000	2.689552	0.000092
67.500000	-22.500000	2.686124	0.000092
67.500000	-17.500000	2.669943	0.000095
67.500000	-12.500000	2.571181	0.000112
67.500000	-7.500000	2.458555	0.000136
67.500000	-2.500000	2.288892	0.000181
67.500000	2.500000	2.131199	0.000236
67.500000	7.500000	1.955839	0.000318
67.500000	12.500000	1.854493	0.000377
67.500000	17.500000	1.748302	0.000451
67.500000	22.500000	1.674309	0.000511
67.500000	27.500000	1.629100	0.000552
67.500000	32.500000	1.615550	0.000565
67.500000	37.500000	1.662956	0.000521
67.500000	42.500000	1.706324	0.000484
67.500000	47.500000	1.784143	0.000425
67.500000	52.500000	1.905757	0.000346
67.500000	57.500000	2.070034	0.000262
67.500000	62.500000	2.246400	0.000194
67.500000	67.500000	2.397588	0.000150
67.500000	72.500000	2.537384	0.000119
67.500000	77.500000	2.649201	0.000098
67.500000	82.500000	2.706030	0.000089
67.500000	87.500000	2.752419	0.000082
67.500000	92.500000	2.757922	0.000082
67.500000	97.500000	2.760051	0.000081
67.500000	102.500000	2.805474	0.000075
67.500000	107.500000	2.824667	0.000073
67.500000	112.500000	2.846781	0.000070
67.500000	117.500000	2.864843	0.000068
67.500000	122.500000	2.880536	0.000066
67.500000	127.500000	2.886796	0.000066
67.500000	132.500000	2.883830	0.000066
67.500000	137.500000	2.878663	0.000067
67.500000	142.500000	2.837078	0.000071
67.500000	147.500000	2.809983	0.000075
67.500000	152.500000	2.745919	0.000083
67.500000	157.500000	2.674747	0.000094
67.500000	162.500000	2.619268	0.000103
67.500000	167.500000	2.575965	0.000111
67.500000	172.500000	2.646026	0.000099
67.500000	177.500000	2.852658	0.000070

72.500000	-177.500000	2.895979	0.000065
72.500000	-172.500000	2.973452	0.000057
72.500000	-167.500000	3.096094	0.000046
72.500000	-162.500000	3.318310	0.000032
72.500000	-157.500000	3.494404	0.000024
72.500000	-152.500000	3.665025	0.000018
72.500000	-147.500000	3.810253	0.000014
72.500000	-142.500000	3.906115	0.000012
72.500000	-137.500000	4.022050	0.000010
72.500000	-132.500000	4.070941	0.000009
72.500000	-127.500000	4.120041	0.000008
72.500000	-122.500000	4.166090	0.000008
72.500000	-117.500000	4.175532	0.000007
72.500000	-112.500000	4.159760	0.000008
72.500000	-107.500000	4.100433	0.000008
72.500000	-102.500000	4.099211	0.000008
72.500000	-97.500000	4.028735	0.000010
72.500000	-92.500000	3.909850	0.000012
72.500000	-87.500000	3.733557	0.000016
72.500000	-82.500000	3.540899	0.000022
72.500000	-77.500000	3.330242	0.000031
72.500000	-72.500000	3.126991	0.000044
72.500000	-67.500000	2.942943	0.000060
72.500000	-62.500000	2.803159	0.000076
72.500000	-57.500000	2.674437	0.000094
72.500000	-52.500000	2.584643	0.000110
72.500000	-47.500000	2.511702	0.000124
72.500000	-42.500000	2.471214	0.000133
72.500000	-37.500000	2.475856	0.000132
72.500000	-32.500000	2.527367	0.000121
72.500000	-27.500000	2.579496	0.000111
72.500000	-22.500000	2.611004	0.000105
72.500000	-17.500000	2.621642	0.000103
72.500000	-12.500000	2.573171	0.000112
72.500000	-7.500000	2.474594	0.000132
72.500000	-2.500000	2.366384	0.000159
72.500000	2.500000	2.263841	0.000189
72.500000	7.500000	2.175450	0.000219
72.500000	12.500000	2.111317	0.000244
72.500000	17.500000	2.073959	0.000260
72.500000	22.500000	2.047198	0.000272
72.500000	27.500000	2.060537	0.000266
72.500000	32.500000	2.079573	0.000258
72.500000	37.500000	2.130277	0.000236
72.500000	42.500000	2.185139	0.000215
72.500000	47.500000	2.260882	0.000190
72.500000	52.500000	2.366117	0.000159
72.500000	57.500000	2.502203	0.000126
72.500000	62.500000	2.629967	0.000101
72.500000	67.500000	2.755499	0.000082
72.500000	72.500000	2.862918	0.000068
72.500000	77.500000	2.931587	0.000061
72.500000	82.500000	2.950724	0.000059
72.500000	87.500000	2.933559	0.000061
72.500000	92.500000	2.907471	0.000063
72.500000	97.500000	2.871206	0.000067
72.500000	102.500000	2.849812	0.000070
72.500000	107.500000	2.846090	0.000070
72.500000	112.500000	2.824994	0.000073
72.500000	117.500000	2.819739	0.000074
72.500000	122.500000	2.799604	0.000076
72.500000	127.500000	2.782193	0.000078
72.500000	132.500000	2.739467	0.000084
72.500000	137.500000	2.730039	0.000086
72.500000	142.500000	2.702543	0.000090
72.500000	147.500000	2.688265	0.000092
72.500000	152.500000	2.673294	0.000094
72.500000	157.500000	2.642540	0.000099
72.500000	162.500000	2.628888	0.000102
72.500000	167.500000	2.640820	0.000100
72.500000	172.500000	2.758736	0.000082
72.500000	177.500000	3.035360	0.000051

77.500000	-177.500000	3.168218	0.000041
77.500000	-172.500000	3.275760	0.000034
77.500000	-167.500000	3.460917	0.000025
77.500000	-162.500000	3.672373	0.000017
77.500000	-157.500000	3.913674	0.000012
77.500000	-152.500000	4.064701	0.000009
77.500000	-147.500000	4.222179	0.000007
77.500000	-142.500000	4.378682	0.000005
77.500000	-137.500000	4.471610	0.000004
77.500000	-132.500000	4.572623	0.000004
77.500000	-127.500000	4.664948	0.000003
77.500000	-122.500000	4.715219	0.000003
77.500000	-117.500000	4.705486	0.000003
77.500000	-112.500000	4.702053	0.000003
77.500000	-107.500000	4.654926	0.000003
77.500000	-102.500000	4.586397	0.000004
77.500000	-97.500000	4.488833	0.000004
77.500000	-92.500000	4.336503	0.000006
77.500000	-87.500000	4.132634	0.000008
77.500000	-82.500000	3.885039	0.000012
77.500000	-77.500000	3.619355	0.000019
77.500000	-72.500000	3.369887	0.000029
77.500000	-67.500000	3.123697	0.000044
77.500000	-62.500000	2.921685	0.000062
77.500000	-57.500000	2.766269	0.000081
77.500000	-52.500000	2.652052	0.000098
